year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
2044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
2045,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,1.0
2050,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2051,,0.5,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.75,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2053,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0
2054,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2055,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0
2056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2057,,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25
2058,,0.0,0.0,2.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,3.75,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2059,,0.0,0.0,1.0,0.0,0.0,7.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,3.75,1.5,0.0,0.0,0.0,0.0,6.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.25,0.0,0.0,3.0,0.0,0.0,2.0,4.75
2060,,1.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.5
2061,,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,1.75,1.75
2062,,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,4.5,3.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25
2064,,0.0,0.25,0.0,1.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.75,0.75,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.25,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,2.0
2065,,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,4.75,1.0,0.0,2.5,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0
2066,,0.0,0.5,1.25,4.75,0.5,0.0,0.0,2.75,0.0,0.75,2.0,4.75,0.0,0.0,0.0,0.0,3.25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.0,1.75,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
2067,,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.5,0.5,1.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,1.25,3.0,5.0
2068,,0.0,1.0,0.0,0.0,0.0,6.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.25,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,6.75,1.25,1.5
2069,,1.0,1.75,0.0,0.75,0.0,2.0,0.0,3.25,0.0,0.5,0.0,0.0,1.0,7.75,1.0,0.0,0.0,0.75,0.0,0.25,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,1.5,0.0,0.0,1.5,7.25,0.0,0.0,0.0,0.0,5.5,2.25,1.75
2070,,0.0,0.0,0.0,1.0,1.0,4.25,1.5,0.0,0.0,0.0,0.0,0.0,3.25,1.0,1.0,2.0,0.0,1.0,0.5,4.0,0.0,0.0,0.0,0.0,3.25,0.5,0.0,0.0,0.25,1.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,1.0,1.25,1.0,0.5,0.25,10.25
2071,,0.0,0.75,0.0,3.25,0.0,3.5,0.0,1.75,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,1.0,1.25,0.0,0.0,2.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.25,6.0
2072,,0.0,3.5,0.0,0.0,0.0,3.25,0.0,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,6.5,0.0,2.0,2.75,0.25,1.25,0.0,2.0,2.75,0.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.5,1.0
2073,,0.0,1.0,0.0,2.25,0.5,13.0,0.5,8.25,0.5,0.5,0.0,2.75,0.0,3.5,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,5.25,0.0,0.5,1.0,2.25,0.0,11.0,0.0,1.0,1.5,2.5,1.0,1.5,11.5
2074,,0.0,1.0,0.5,1.0,2.0,0.75,2.0,1.0,0.75,2.0,0.0,0.25,2.0,3.0,1.25,3.25,1.0,1.0,0.0,4.0,0.0,0.5,0.0,2.5,0.0,8.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.75,0.0,2.0,0.75,5.0,0.0,1.0,0.0,1.0,7.5
2075,,0.0,3.25,0.5,0.75,0.0,4.5,0.0,0.25,0.0,0.5,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.75,0.5,3.75,0.0,3.5,0.5,3.5,0.75,3.5,0.75,1.5,0.0,15.0,0.0,0.0,0.0,8.25,0.25,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.75
2076,,0.0,0.0,0.0,2.0,1.0,4.5,0.0,0.0,0.0,0.0,1.5,16.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,0.0,2.5,5.75,0.0,0.0,0.0,19.75,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.75,1.0,3.25,1.0
2077,,2.0,5.0,0.0,0.0,0.0,4.75,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.75,0.0,1.0,0.0,6.0,2.75,3.75,2.75,1.0,1.0,1.0,0.0,0.0,0.0,1.75,0.0,19.75,0.0,1.5,0.0,6.75,0.0,0.0,0.0,0.0,5.0,18.0,6.75
2078,,0.0,0.0,1.25,4.0,1.0,5.5,0.0,2.5,1.0,0.0,0.0,14.75,2.0,14.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,2.5,3.0,0.5,2.5,0.0,8.0,1.5,1.0,0.25,7.0,0.0,17.5,1.0,1.0,0.5,2.0,13.25,3.25,9.5
2079,,0.0,0.5,1.0,1.0,1.0,7.75,0.5,7.0,0.0,0.0,2.0,3.75,1.0,13.25,1.5,7.25,0.5,3.25,0.0,0.0,0.0,6.5,0.0,3.5,2.0,2.0,0.5,0.25,0.0,20.75,0.0,0.5,0.5,2.75,1.0,2.75,5.5,0.0,0.0,1.0,3.25,4.0,1.0
2080,,0.5,3.5,0.0,3.0,4.5,14.0,2.0,1.0,0.0,1.0,1.0,1.75,0.75,1.0,0.0,14.25,0.0,0.0,1.5,2.0,0.5,3.5,1.5,3.0,0.0,7.75,0.5,1.0,0.5,19.0,0.0,3.25,0.0,7.0,0.0,2.75,0.0,0.0,0.0,7.0,4.75,2.25,4.5
