longitude,latitude,rain_season_end
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,268.2766666666667
-16.700000762939453,15.300000190734863,272.9266666666667
-16.700000762939453,15.199999809265137,277.9866666666667
-16.700000762939453,15.100000381469727,280.99666666666667
-16.700000762939453,15.0,280.30333333333334
-16.700000762939453,14.899999618530273,279.98
-16.700000762939453,14.800000190734863,280.3466666666667
-16.700000762939453,14.699999809265137,281.50333333333333
-16.700000762939453,14.600000381469727,282.58
-16.700000762939453,14.5,282.32
-16.700000762939453,14.399999618530273,282.8933333333333
-16.700000762939453,14.300000190734863,282.08666666666664
-16.700000762939453,14.199999809265137,281.6533333333333
-16.700000762939453,14.100000381469727,282.3466666666667
-16.700000762939453,14.0,284.62
-16.700000762939453,13.899999618530273,278.11333333333334
-16.700000762939453,13.800000190734863,284.582
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,288.96000000000004
-16.700000762939453,13.0,292.1633333333333
-16.700000762939453,12.899999618530273,294.6166666666667
-16.700000762939453,12.800000190734863,292.86
-16.700000762939453,12.699999809265137,292.2366666666667
-16.700000762939453,12.600000381469727,294.15999999999997
-16.700000762939453,12.5,296.2666666666667
-16.700000762939453,12.399999618530273,295.69666666666666
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,265.56333333333333
-16.600000381469727,15.5,269.61
-16.600000381469727,15.399999618530273,274.65666666666664
-16.600000381469727,15.300000190734863,280.46666666666664
-16.600000381469727,15.199999809265137,281.27
-16.600000381469727,15.100000381469727,279.86
-16.600000381469727,15.0,281.09999999999997
-16.600000381469727,14.899999618530273,280.9
-16.600000381469727,14.800000190734863,281.07666666666665
-16.600000381469727,14.699999809265137,282.0
-16.600000381469727,14.600000381469727,283.97999999999996
-16.600000381469727,14.5,284.87
-16.600000381469727,14.399999618530273,285.3833333333334
-16.600000381469727,14.300000190734863,285.62666666666667
-16.600000381469727,14.199999809265137,286.8
-16.600000381469727,14.100000381469727,286.37
-16.600000381469727,14.0,287.1933333333333
-16.600000381469727,13.899999618530273,281.33666666666664
-16.600000381469727,13.800000190734863,289.1633333333333
-16.600000381469727,13.699999809265137,284.41333333333336
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,295.82000000000005
-16.600000381469727,13.0,297.00333333333333
-16.600000381469727,12.899999618530273,298.22
-16.600000381469727,12.800000190734863,298.76
-16.600000381469727,12.699999809265137,300.5733333333333
-16.600000381469727,12.600000381469727,298.60166666666663
-16.600000381469727,12.5,295.66333333333336
-16.600000381469727,12.399999618530273,295.35333333333335
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,261.3322222222222
-16.5,15.899999618530273,264.5461111111111
-16.5,15.800000190734863,265.6333333333333
-16.5,15.699999809265137,265.09
-16.5,15.600000381469727,269.2266666666667
-16.5,15.5,275.7333333333333
-16.5,15.399999618530273,276.86
-16.5,15.300000190734863,280.63
-16.5,15.199999809265137,280.79
-16.5,15.100000381469727,280.28
-16.5,15.0,279.38
-16.5,14.899999618530273,279.9633333333333
-16.5,14.800000190734863,281.47
-16.5,14.699999809265137,282.2966666666667
-16.5,14.600000381469727,284.7533333333334
-16.5,14.5,285.58666666666664
-16.5,14.399999618530273,286.31666666666666
-16.5,14.300000190734863,286.59
-16.5,14.199999809265137,288.6066666666667
-16.5,14.100000381469727,288.03333333333336
-16.5,14.0,288.23333333333335
-16.5,13.899999618530273,294.6433333333334
-16.5,13.800000190734863,287.5966666666667
-16.5,13.699999809265137,287.1
-16.5,13.600000381469727,289.5466666666667
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,296.1333333333333
-16.5,13.0,296.22333333333336
-16.5,12.899999618530273,301.6633333333333
-16.5,12.800000190734863,298.49666666666667
-16.5,12.699999809265137,300.7233333333333
-16.5,12.600000381469727,302.43666666666667
-16.5,12.5,299.75
-16.5,12.399999618530273,300.09
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,261.10333333333335
-16.399999618530273,16.100000381469727,260.68
-16.399999618530273,16.0,260.29
-16.399999618530273,15.899999618530273,265.2633333333333
-16.399999618530273,15.800000190734863,266.4633333333333
-16.399999618530273,15.699999809265137,270.33666666666664
-16.399999618530273,15.600000381469727,274.64
-16.399999618530273,15.5,276.3
-16.399999618530273,15.399999618530273,275.3866666666667
-16.399999618530273,15.300000190734863,281.02
-16.399999618530273,15.199999809265137,279.49333333333334
-16.399999618530273,15.100000381469727,278.81
-16.399999618530273,15.0,278.87666666666667
-16.399999618530273,14.899999618530273,279.53000000000003
-16.399999618530273,14.800000190734863,282.05333333333334
-16.399999618530273,14.699999809265137,282.63
-16.399999618530273,14.600000381469727,284.94666666666666
-16.399999618530273,14.5,286.28999999999996
-16.399999618530273,14.399999618530273,286.5466666666667
-16.399999618530273,14.300000190734863,287.47
-16.399999618530273,14.199999809265137,288.7366666666667
-16.399999618530273,14.100000381469727,289.8333333333333
-16.399999618530273,14.0,290.1066666666667
-16.399999618530273,13.899999618530273,289.77333333333337
-16.399999618530273,13.800000190734863,290.55
-16.399999618530273,13.699999809265137,293.80333333333334
-16.399999618530273,13.600000381469727,292.6766666666667
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,296.19
-16.399999618530273,13.0,296.74666666666667
-16.399999618530273,12.899999618530273,300.58666666666664
-16.399999618530273,12.800000190734863,298.87666666666667
-16.399999618530273,12.699999809265137,299.7133333333333
-16.399999618530273,12.600000381469727,301.72
-16.399999618530273,12.5,301.7633333333333
-16.399999618530273,12.399999618530273,301.7333333333333
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,258.3566666666667
-16.299999237060547,16.299999237060547,259.39
-16.299999237060547,16.200000762939453,261.6566666666667
-16.299999237060547,16.100000381469727,262.1603333333333
-16.299999237060547,16.0,262.71333333333337
-16.299999237060547,15.899999618530273,265.39
-16.299999237060547,15.800000190734863,266.32
-16.299999237060547,15.699999809265137,271.47333333333336
-16.299999237060547,15.600000381469727,276.06
-16.299999237060547,15.5,275.08000000000004
-16.299999237060547,15.399999618530273,274.7366666666667
-16.299999237060547,15.300000190734863,278.43
-16.299999237060547,15.199999809265137,278.75333333333333
-16.299999237060547,15.100000381469727,281.62666666666667
-16.299999237060547,15.0,279.2766666666667
-16.299999237060547,14.899999618530273,280.92
-16.299999237060547,14.800000190734863,282.33000000000004
-16.299999237060547,14.699999809265137,283.91333333333336
-16.299999237060547,14.600000381469727,285.35
-16.299999237060547,14.5,286.22999999999996
-16.299999237060547,14.399999618530273,288.03
-16.299999237060547,14.300000190734863,288.15000000000003
-16.299999237060547,14.199999809265137,289.43
-16.299999237060547,14.100000381469727,289.0066666666667
-16.299999237060547,14.0,291.8233333333333
-16.299999237060547,13.899999618530273,293.8666666666666
-16.299999237060547,13.800000190734863,294.8933333333333
-16.299999237060547,13.699999809265137,294.49666666666667
-16.299999237060547,13.600000381469727,294.21999999999997
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,297.19666666666666
-16.299999237060547,13.0,297.42
-16.299999237060547,12.899999618530273,298.1933333333333
-16.299999237060547,12.800000190734863,299.25333333333333
-16.299999237060547,12.699999809265137,303.76
-16.299999237060547,12.600000381469727,304.54333333333335
-16.299999237060547,12.5,301.68
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,258.1200057336056
-16.200000762939453,16.399999618530273,259.86
-16.200000762939453,16.299999237060547,260.6366666666667
-16.200000762939453,16.200000762939453,261.1336635890151
-16.200000762939453,16.100000381469727,261.5340764086174
-16.200000762939453,16.0,264.7435168087121
-16.200000762939453,15.899999618530273,265.75029947916664
-16.200000762939453,15.800000190734863,268.37666666666667
-16.200000762939453,15.699999809265137,272.64
-16.200000762939453,15.600000381469727,271.08000000000004
-16.200000762939453,15.5,267.68333333333334
-16.200000762939453,15.399999618530273,275.4195833333333
-16.200000762939453,15.300000190734863,277.1825
-16.200000762939453,15.199999809265137,278.7083333333333
-16.200000762939453,15.100000381469727,281.33000000000004
-16.200000762939453,15.0,279.56333333333333
-16.200000762939453,14.899999618530273,281.62333333333333
-16.200000762939453,14.800000190734863,282.91
-16.200000762939453,14.699999809265137,283.99333333333334
-16.200000762939453,14.600000381469727,286.29333333333335
-16.200000762939453,14.5,287.48333333333335
-16.200000762939453,14.399999618530273,288.6766666666667
-16.200000762939453,14.300000190734863,289.7133333333333
-16.200000762939453,14.199999809265137,289.8466666666667
-16.200000762939453,14.100000381469727,289.7933333333333
-16.200000762939453,14.0,292.4266666666667
-16.200000762939453,13.899999618530273,295.18666666666667
-16.200000762939453,13.800000190734863,295.3333333333333
-16.200000762939453,13.699999809265137,292.5733333333334
-16.200000762939453,13.600000381469727,295.3666666666667
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,297.29333333333335
-16.200000762939453,13.0,297.68
-16.200000762939453,12.899999618530273,298.06666666666666
-16.200000762939453,12.800000190734863,299.47
-16.200000762939453,12.699999809265137,303.45666666666665
-16.200000762939453,12.600000381469727,305.19
-16.200000762939453,12.5,302.4266666666667
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,260.7366666666667
-16.100000381469727,16.399999618530273,258.69666666666666
-16.100000381469727,16.299999237060547,259.28000000000003
-16.100000381469727,16.200000762939453,260.1333333333333
-16.100000381469727,16.100000381469727,263.41666666666663
-16.100000381469727,16.0,265.8333333333333
-16.100000381469727,15.899999618530273,266.34999999999997
-16.100000381469727,15.800000190734863,267.58666666666664
-16.100000381469727,15.699999809265137,265.4
-16.100000381469727,15.600000381469727,266.89
-16.100000381469727,15.5,268.47333333333336
-16.100000381469727,15.399999618530273,272.96121279761905
-16.100000381469727,15.300000190734863,272.07456845238096
-16.100000381469727,15.199999809265137,275.2033333333333
-16.100000381469727,15.100000381469727,276.84333333333336
-16.100000381469727,15.0,278.59000000000003
-16.100000381469727,14.899999618530273,281.16999999999996
-16.100000381469727,14.800000190734863,282.2933333333333
-16.100000381469727,14.699999809265137,284.57666666666665
-16.100000381469727,14.600000381469727,285.90666666666664
-16.100000381469727,14.5,287.2133333333333
-16.100000381469727,14.399999618530273,288.69666666666666
-16.100000381469727,14.300000190734863,290.25666666666666
-16.100000381469727,14.199999809265137,291.2866666666667
-16.100000381469727,14.100000381469727,292.11
-16.100000381469727,14.0,293.8566666666666
-16.100000381469727,13.899999618530273,294.60333333333335
-16.100000381469727,13.800000190734863,295.75
-16.100000381469727,13.699999809265137,294.47333333333336
-16.100000381469727,13.600000381469727,294.3933333333333
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,300.67
-16.100000381469727,13.0,298.26
-16.100000381469727,12.899999618530273,299.05333333333334
-16.100000381469727,12.800000190734863,303.08333333333337
-16.100000381469727,12.699999809265137,305.31666666666666
-16.100000381469727,12.600000381469727,306.34666666666664
-16.100000381469727,12.5,303.06
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,259.17
-16.0,16.399999618530273,258.6333333333333
-16.0,16.299999237060547,259.44666666666666
-16.0,16.200000762939453,262.76
-16.0,16.100000381469727,265.42
-16.0,16.0,265.95666666666665
-16.0,15.899999618530273,266.34999999999997
-16.0,15.800000190734863,268.8
-16.0,15.699999809265137,266.0266666666667
-16.0,15.600000381469727,267.4033333333333
-16.0,15.5,268.26951906622025
-16.0,15.399999618530273,268.7233333333333
-16.0,15.300000190734863,272.6894773065476
-16.0,15.199999809265137,273.8476512896825
-16.0,15.100000381469727,277.0366666666667
-16.0,15.0,279.32
-16.0,14.899999618530273,280.0266666666667
-16.0,14.800000190734863,281.52333333333337
-16.0,14.699999809265137,284.0133333333334
-16.0,14.600000381469727,285.24333333333334
-16.0,14.5,289.43
-16.0,14.399999618530273,288.7166666666667
-16.0,14.300000190734863,290.16
-16.0,14.199999809265137,289.93666666666667
-16.0,14.100000381469727,290.8933333333333
-16.0,14.0,293.53
-16.0,13.899999618530273,294.46
-16.0,13.800000190734863,295.6466666666667
-16.0,13.699999809265137,296.3233333333333
-16.0,13.600000381469727,293.56666666666666
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,301.6533333333333
-16.0,13.0,301.71333333333337
-16.0,12.899999618530273,304.0866666666667
-16.0,12.800000190734863,305.73333333333335
-16.0,12.699999809265137,307.76
-16.0,12.600000381469727,308.55
-16.0,12.5,303.9166666666667
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,258.53333333333336
-15.899999618530273,16.399999618530273,258.27000000000004
-15.899999618530273,16.299999237060547,259.4766666666667
-15.899999618530273,16.200000762939453,261.25
-15.899999618530273,16.100000381469727,264.33333333333337
-15.899999618530273,16.0,265.8666666666666
-15.899999618530273,15.899999618530273,265.77960207984563
-15.899999618530273,15.800000190734863,268.10583333333335
-15.899999618530273,15.699999809265137,268.74333333333334
-15.899999618530273,15.600000381469727,266.95835069444445
-15.899999618530273,15.5,265.7373879278274
-15.899999618530273,15.399999618530273,269.71756045386905
-15.899999618530273,15.300000190734863,274.100589864418
-15.899999618530273,15.199999809265137,276.0833333333333
-15.899999618530273,15.100000381469727,276.40333333333336
-15.899999618530273,15.0,278.18666666666667
-15.899999618530273,14.899999618530273,280.63666666666666
-15.899999618530273,14.800000190734863,281.31666666666666
-15.899999618530273,14.699999809265137,282.71333333333337
-15.899999618530273,14.600000381469727,284.8666666666667
-15.899999618530273,14.5,288.04
-15.899999618530273,14.399999618530273,288.7033333333333
-15.899999618530273,14.300000190734863,288.77666666666664
-15.899999618530273,14.199999809265137,290.1333333333333
-15.899999618530273,14.100000381469727,291.0233333333333
-15.899999618530273,14.0,293.18
-15.899999618530273,13.899999618530273,291.93666666666667
-15.899999618530273,13.800000190734863,293.58333333333337
-15.899999618530273,13.699999809265137,294.99333333333334
-15.899999618530273,13.600000381469727,294.22333333333336
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,302.72
-15.899999618530273,13.0,304.79
-15.899999618530273,12.899999618530273,306.6933333333333
-15.899999618530273,12.800000190734863,306.5566666666667
-15.899999618530273,12.699999809265137,307.5366666666667
-15.899999618530273,12.600000381469727,307.90333333333336
-15.899999618530273,12.5,304.5166666666667
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,258.15000000000003
-15.800000190734863,16.399999618530273,258.2766666666667
-15.800000190734863,16.299999237060547,266.04
-15.800000190734863,16.200000762939453,260.3233333333333
-15.800000190734863,16.100000381469727,263.99901735416796
-15.800000190734863,16.0,265.4897172328404
-15.800000190734863,15.899999618530273,266.17254821777345
-15.800000190734863,15.800000190734863,267.3859974888393
-15.800000190734863,15.699999809265137,269.8933333333333
-15.800000190734863,15.600000381469727,266.6321978856647
-15.800000190734863,15.5,265.6852450706845
-15.800000190734863,15.399999618530273,269.68901413690475
-15.800000190734863,15.300000190734863,274.06317315641536
-15.800000190734863,15.199999809265137,275.1
-15.800000190734863,15.100000381469727,274.4666666666667
-15.800000190734863,15.0,277.56
-15.800000190734863,14.899999618530273,278.8233333333333
-15.800000190734863,14.800000190734863,280.21333333333337
-15.800000190734863,14.699999809265137,282.4433333333333
-15.800000190734863,14.600000381469727,283.23
-15.800000190734863,14.5,286.97
-15.800000190734863,14.399999618530273,288.02
-15.800000190734863,14.300000190734863,288.3833333333333
-15.800000190734863,14.199999809265137,287.92333333333335
-15.800000190734863,14.100000381469727,292.34999999999997
-15.800000190734863,14.0,290.93666666666667
-15.800000190734863,13.899999618530273,293.06666666666666
-15.800000190734863,13.800000190734863,292.77333333333337
-15.800000190734863,13.699999809265137,292.75666666666666
-15.800000190734863,13.600000381469727,293.74333333333334
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,297.79333333333335
-15.800000190734863,13.199999809265137,301.09
-15.800000190734863,13.100000381469727,303.59333333333336
-15.800000190734863,13.0,305.33
-15.800000190734863,12.899999618530273,306.49
-15.800000190734863,12.800000190734863,305.18666666666667
-15.800000190734863,12.699999809265137,306.9433333333333
-15.800000190734863,12.600000381469727,309.5066666666667
-15.800000190734863,12.5,307.2
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,259.3566666666667
-15.699999809265137,16.299999237060547,262.05095238095237
-15.699999809265137,16.200000762939453,262.911
-15.699999809265137,16.100000381469727,264.16481944444445
-15.699999809265137,16.0,265.029628968254
-15.699999809265137,15.899999618530273,265.588494047619
-15.699999809265137,15.800000190734863,267.0972619047619
-15.699999809265137,15.699999809265137,267.295505952381
-15.699999809265137,15.600000381469727,268.31083333333333
-15.699999809265137,15.5,267.76666666666665
-15.699999809265137,15.399999618530273,270.98833333333334
-15.699999809265137,15.300000190734863,273.9766666666667
-15.699999809265137,15.199999809265137,274.35
-15.699999809265137,15.100000381469727,275.1666666666667
-15.699999809265137,15.0,275.47333333333336
-15.699999809265137,14.899999618530273,277.12666666666667
