longitude,latitude,rain_season_length
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,60.473333333333336
-16.700000762939453,15.300000190734863,61.827375
-16.700000762939453,15.199999809265137,68.29
-16.700000762939453,15.100000381469727,75.57166666666667
-16.700000762939453,15.0,76.57666666666667
-16.700000762939453,14.899999618530273,78.155
-16.700000762939453,14.800000190734863,81.78
-16.700000762939453,14.699999809265137,83.62333333333333
-16.700000762939453,14.600000381469727,85.88666666666667
-16.700000762939453,14.5,86.09666666666666
-16.700000762939453,14.399999618530273,86.98333333333333
-16.700000762939453,14.300000190734863,87.63
-16.700000762939453,14.199999809265137,89.72000000000001
-16.700000762939453,14.100000381469727,92.00666666666667
-16.700000762939453,14.0,94.57666666666667
-16.700000762939453,13.899999618530273,89.64
-16.700000762939453,13.800000190734863,94.79233333333333
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,111.28666666666668
-16.700000762939453,13.0,116.94666666666667
-16.700000762939453,12.899999618530273,122.55000000000001
-16.700000762939453,12.800000190734863,119.57333333333335
-16.700000762939453,12.699999809265137,120.50666666666667
-16.700000762939453,12.600000381469727,123.65666666666667
-16.700000762939453,12.5,127.50666666666667
-16.700000762939453,12.399999618530273,127.57333333333334
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,56.343125
-16.600000381469727,15.5,61.948660714285715
-16.600000381469727,15.399999618530273,66.5025
-16.600000381469727,15.300000190734863,69.70318416305916
-16.600000381469727,15.199999809265137,71.76500000000001
-16.600000381469727,15.100000381469727,72.81916666666666
-16.600000381469727,15.0,76.19666666666667
-16.600000381469727,14.899999618530273,77.52666666666667
-16.600000381469727,14.800000190734863,81.05666666666667
-16.600000381469727,14.699999809265137,84.6
-16.600000381469727,14.600000381469727,87.41
-16.600000381469727,14.5,89.46666666666667
-16.600000381469727,14.399999618530273,90.31666666666666
-16.600000381469727,14.300000190734863,92.70666666666666
-16.600000381469727,14.199999809265137,96.06666666666666
-16.600000381469727,14.100000381469727,95.52666666666667
-16.600000381469727,14.0,96.89333333333333
-16.600000381469727,13.899999618530273,92.48666666666666
-16.600000381469727,13.800000190734863,98.95333333333333
-16.600000381469727,13.699999809265137,93.37666666666667
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,120.84333333333333
-16.600000381469727,13.0,125.04333333333334
-16.600000381469727,12.899999618530273,127.27333333333334
-16.600000381469727,12.800000190734863,128.67333333333335
-16.600000381469727,12.699999809265137,130.53333333333336
-16.600000381469727,12.600000381469727,130.0825
-16.600000381469727,12.5,127.96666666666667
-16.600000381469727,12.399999618530273,127.26
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,42.07317274305555
-16.5,15.899999618530273,51.87720746527778
-16.5,15.800000190734863,54.90708333333333
-16.5,15.699999809265137,57.01583333333333
-16.5,15.600000381469727,62.26916666666667
-16.5,15.5,66.963375
-16.5,15.399999618530273,69.83694444444444
-16.5,15.300000190734863,71.72954462353124
-16.5,15.199999809265137,72.11250000000001
-16.5,15.100000381469727,74.495
-16.5,15.0,73.28333333333333
-16.5,14.899999618530273,76.30333333333334
-16.5,14.800000190734863,81.46333333333334
-16.5,14.699999809265137,85.13666666666667
-16.5,14.600000381469727,89.34333333333333
-16.5,14.5,91.69000000000001
-16.5,14.399999618530273,91.92333333333333
-16.5,14.300000190734863,94.29666666666667
-16.5,14.199999809265137,99.35333333333334
-16.5,14.100000381469727,99.24666666666667
-16.5,14.0,98.74000000000001
-16.5,13.899999618530273,105.96000000000001
-16.5,13.800000190734863,99.44333333333334
-16.5,13.699999809265137,98.57666666666667
-16.5,13.600000381469727,103.23333333333333
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,124.08333333333334
-16.5,13.0,125.64
-16.5,12.899999618530273,132.10333333333335
-16.5,12.800000190734863,130.90333333333334
-16.5,12.699999809265137,134.95000000000002
-16.5,12.600000381469727,138.39000000000001
-16.5,12.5,133.62
-16.5,12.399999618530273,133.98666666666665
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,41.45875651041667
-16.399999618530273,16.100000381469727,40.292885517664075
-16.399999618530273,16.0,41.06569270833334
-16.399999618530273,15.899999618530273,54.218746195430434
-16.399999618530273,15.800000190734863,58.1675886627907
-16.399999618530273,15.699999809265137,61.94242248062016
-16.399999618530273,15.600000381469727,64.03041666666667
-16.399999618530273,15.5,66.92750000000001
-16.399999618530273,15.399999618530273,67.21166666666667
-16.399999618530273,15.300000190734863,73.11166666666666
-16.399999618530273,15.199999809265137,72.20243121693122
-16.399999618530273,15.100000381469727,71.93
-16.399999618530273,15.0,74.42
-16.399999618530273,14.899999618530273,77.02
-16.399999618530273,14.800000190734863,82.01666666666668
-16.399999618530273,14.699999809265137,86.32333333333334
-16.399999618530273,14.600000381469727,90.54
-16.399999618530273,14.5,93.8
-16.399999618530273,14.399999618530273,95.19666666666667
-16.399999618530273,14.300000190734863,97.08333333333334
-16.399999618530273,14.199999809265137,100.14666666666668
-16.399999618530273,14.100000381469727,103.62333333333333
-16.399999618530273,14.0,105.41333333333334
-16.399999618530273,13.899999618530273,106.33666666666667
-16.399999618530273,13.800000190734863,106.00666666666667
-16.399999618530273,13.699999809265137,110.85
-16.399999618530273,13.600000381469727,108.36
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,125.74666666666667
-16.399999618530273,13.0,126.77666666666667
-16.399999618530273,12.899999618530273,135.08
-16.399999618530273,12.800000190734863,133.60999999999999
-16.399999618530273,12.699999809265137,135.98666666666668
-16.399999618530273,12.600000381469727,138.82666666666668
-16.399999618530273,12.5,137.54333333333335
-16.399999618530273,12.399999618530273,136.40666666666667
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,35.72331765035628
-16.299999237060547,16.299999237060547,39.36236111111111
-16.299999237060547,16.200000762939453,43.33583333333333
-16.299999237060547,16.100000381469727,45.42583333333333
-16.299999237060547,16.0,47.163333333333334
-16.299999237060547,15.899999618530273,53.47083333333333
-16.299999237060547,15.800000190734863,59.30184872360046
-16.299999237060547,15.699999809265137,62.5206299237411
-16.299999237060547,15.600000381469727,65.23055555555555
-16.299999237060547,15.5,64.59081527777778
-16.299999237060547,15.399999618530273,67.99808184523809
-16.299999237060547,15.300000190734863,71.79777777777777
-16.299999237060547,15.199999809265137,73.81666666666666
-16.299999237060547,15.100000381469727,78.11221584467121
-16.299999237060547,15.0,75.57000000000001
-16.299999237060547,14.899999618530273,79.82
-16.299999237060547,14.800000190734863,82.64333333333335
-16.299999237060547,14.699999809265137,89.27333333333334
-16.299999237060547,14.600000381469727,90.79333333333334
-16.299999237060547,14.5,94.09
-16.299999237060547,14.399999618530273,96.36
-16.299999237060547,14.300000190734863,100.96333333333334
-16.299999237060547,14.199999809265137,102.61666666666667
-16.299999237060547,14.100000381469727,104.46000000000001
-16.299999237060547,14.0,111.38666666666667
-16.299999237060547,13.899999618530273,112.62333333333335
-16.299999237060547,13.800000190734863,112.8
-16.299999237060547,13.699999809265137,112.31333333333333
-16.299999237060547,13.600000381469727,112.32666666666667
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,129.12666666666667
-16.299999237060547,13.0,130.67333333333332
-16.299999237060547,12.899999618530273,132.34333333333333
-16.299999237060547,12.800000190734863,134.63
-16.299999237060547,12.699999809265137,140.24333333333334
-16.299999237060547,12.600000381469727,142.25333333333333
-16.299999237060547,12.5,138.85666666666668
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,33.82902146840428
-16.200000762939453,16.399999618530273,40.54993765246315
-16.200000762939453,16.299999237060547,42.49005859375
-16.200000762939453,16.200000762939453,42.8704296875
-16.200000762939453,16.100000381469727,44.183567708333335
-16.200000762939453,16.0,51.752500000000005
-16.200000762939453,15.899999618530273,54.8109375
-16.200000762939453,15.800000190734863,58.63095537214405
-16.200000762939453,15.699999809265137,63.89294951786727
-16.200000762939453,15.600000381469727,61.834166666666675
-16.200000762939453,15.5,59.836666666666666
-16.200000762939453,15.399999618530273,68.41515873015874
-16.200000762939453,15.300000190734863,70.09926488095239
-16.200000762939453,15.199999809265137,74.25818157016596
-16.200000762939453,15.100000381469727,76.95333333333333
-16.200000762939453,15.0,75.92666666666666
-16.200000762939453,14.899999618530273,80.17
-16.200000762939453,14.800000190734863,84.21333333333334
-16.200000762939453,14.699999809265137,87.31
-16.200000762939453,14.600000381469727,90.72333333333334
-16.200000762939453,14.5,92.59666666666666
-16.200000762939453,14.399999618530273,96.89
-16.200000762939453,14.300000190734863,101.99000000000001
-16.200000762939453,14.199999809265137,104.56
-16.200000762939453,14.100000381469727,105.87
-16.200000762939453,14.0,108.43666666666667
-16.200000762939453,13.899999618530273,112.69666666666667
-16.200000762939453,13.800000190734863,114.42333333333335
-16.200000762939453,13.699999809265137,110.81666666666668
-16.200000762939453,13.600000381469727,114.33000000000001
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,129.90666666666667
-16.200000762939453,13.0,130.39666666666668
-16.200000762939453,12.899999618530273,131.90666666666667
-16.200000762939453,12.800000190734863,134.28666666666666
-16.200000762939453,12.699999809265137,138.3166666666667
-16.200000762939453,12.600000381469727,142.69333333333333
-16.200000762939453,12.5,139.19
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,40.14254025007191
-16.100000381469727,16.399999618530273,37.722374762995265
-16.100000381469727,16.299999237060547,39.4316744399264
-16.100000381469727,16.200000762939453,39.020853365384625
-16.100000381469727,16.100000381469727,47.410000000000004
-16.100000381469727,16.0,52.81333333333333
-16.100000381469727,15.899999618530273,53.436093375258515
-16.100000381469727,15.800000190734863,55.11500000000001
-16.100000381469727,15.699999809265137,54.87010416666667
-16.100000381469727,15.600000381469727,57.00666666666667
-16.100000381469727,15.5,60.6
-16.100000381469727,15.399999618530273,64.65194444444445
-16.100000381469727,15.300000190734863,64.90333333333334
-16.100000381469727,15.199999809265137,70.17404761904761
-16.100000381469727,15.100000381469727,72.96666666666667
-16.100000381469727,15.0,77.45666666666666
-16.100000381469727,14.899999618530273,79.62333333333335
-16.100000381469727,14.800000190734863,83.50666666666667
-16.100000381469727,14.699999809265137,86.33333333333334
-16.100000381469727,14.600000381469727,88.55666666666667
-16.100000381469727,14.5,91.37
-16.100000381469727,14.399999618530273,94.37666666666668
-16.100000381469727,14.300000190734863,101.18666666666667
-16.100000381469727,14.199999809265137,103.58666666666667
-16.100000381469727,14.100000381469727,106.79666666666667
-16.100000381469727,14.0,109.13666666666667
-16.100000381469727,13.899999618530273,112.48666666666666
-16.100000381469727,13.800000190734863,115.10000000000001
-16.100000381469727,13.699999809265137,115.34666666666668
-16.100000381469727,13.600000381469727,115.07333333333334
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,132.07666666666668
-16.100000381469727,13.0,130.27
-16.100000381469727,12.899999618530273,132.35333333333335
-16.100000381469727,12.800000190734863,135.97333333333336
-16.100000381469727,12.699999809265137,139.65666666666667
-16.100000381469727,12.600000381469727,142.49
-16.100000381469727,12.5,139.11666666666667
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,36.68478735325727
-16.0,16.399999618530273,36.12752263321735
-16.0,16.299999237060547,37.85418500326708
-16.0,16.200000762939453,43.8609125
-16.0,16.100000381469727,51.59405628258767
-16.0,16.0,52.5154
-16.0,15.899999618530273,54.80246194014095
-16.0,15.800000190734863,56.21749097064404
-16.0,15.699999809265137,55.126666666666665
-16.0,15.600000381469727,57.64333333333333
-16.0,15.5,58.413333333333334
-16.0,15.399999618530273,60.836666666666666
-16.0,15.300000190734863,65.88107142857145
-16.0,15.199999809265137,68.93333333333334
-16.0,15.100000381469727,73.98083333333334
-16.0,15.0,79.40333333333334
-16.0,14.899999618530273,79.81
-16.0,14.800000190734863,82.47
-16.0,14.699999809265137,85.22666666666667
-16.0,14.600000381469727,88.13666666666667
-16.0,14.5,94.27000000000001
-16.0,14.399999618530273,95.48
-16.0,14.300000190734863,99.62666666666667
-16.0,14.199999809265137,101.04
-16.0,14.100000381469727,104.74666666666667
-16.0,14.0,109.64
-16.0,13.899999618530273,112.05666666666667
-16.0,13.800000190734863,115.91000000000001
-16.0,13.699999809265137,118.08333333333334
-16.0,13.600000381469727,115.8
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,131.68333333333334
-16.0,13.0,131.85666666666668
-16.0,12.899999618530273,136.19666666666666
-16.0,12.800000190734863,139.75
-16.0,12.699999809265137,143.21333333333334
-16.0,12.600000381469727,144.25
-16.0,12.5,140.25
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,36.07336849653008
-15.899999618530273,16.399999618530273,37.01557091692387
-15.899999618530273,16.299999237060547,38.64975617283951
-15.899999618530273,16.200000762939453,43.965250000000005
-15.899999618530273,16.100000381469727,48.88866666666667
-15.899999618530273,16.0,51.795512754260415
-15.899999618530273,15.899999618530273,52.860679529278094
-15.899999618530273,15.800000190734863,55.106666666666676
-15.899999618530273,15.699999809265137,58.99
-15.899999618530273,15.600000381469727,56.230000000000004
-15.899999618530273,15.5,58.25666666666667
-15.899999618530273,15.399999618530273,64.24
-15.899999618530273,15.300000190734863,69.55333333333334
-15.899999618530273,15.199999809265137,71.04666666666667
-15.899999618530273,15.100000381469727,72.46
-15.899999618530273,15.0,78.78
-15.899999618530273,14.899999618530273,81.80333333333333
-15.899999618530273,14.800000190734863,82.67
-15.899999618530273,14.699999809265137,84.23
-15.899999618530273,14.600000381469727,86.40666666666667
-15.899999618530273,14.5,93.15333333333334
-15.899999618530273,14.399999618530273,95.66
-15.899999618530273,14.300000190734863,97.65333333333334
-15.899999618530273,14.199999809265137,101.53333333333333
-15.899999618530273,14.100000381469727,104.55666666666667
-15.899999618530273,14.0,109.08
-15.899999618530273,13.899999618530273,110.17
-15.899999618530273,13.800000190734863,114.12
-15.899999618530273,13.699999809265137,116.52666666666666
-15.899999618530273,13.600000381469727,117.33333333333333
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,133.60333333333335
-15.899999618530273,13.0,136.16333333333333
-15.899999618530273,12.899999618530273,139.29000000000002
-15.899999618530273,12.800000190734863,140.03666666666666
-15.899999618530273,12.699999809265137,142.04
-15.899999618530273,12.600000381469727,143.33333333333334
-15.899999618530273,12.5,140.76999999999998
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,36.71384698523711
-15.800000190734863,16.399999618530273,37.69615178571429
-15.800000190734863,16.299999237060547,49.57413744877205
-15.800000190734863,16.200000762939453,41.23378902116403
-15.800000190734863,16.100000381469727,47.26208333333334
-15.800000190734863,16.0,51.6652821969697
-15.800000190734863,15.899999618530273,52.67580000000001
-15.800000190734863,15.800000190734863,56.27333333333333
-15.800000190734863,15.699999809265137,60.530833333333334
-15.800000190734863,15.600000381469727,56.790000000000006
-15.800000190734863,15.5,59.3
-15.800000190734863,15.399999618530273,64.42333333333333
-15.800000190734863,15.300000190734863,69.98333333333333
-15.800000190734863,15.199999809265137,72.60666666666667
-15.800000190734863,15.100000381469727,74.24666666666667
-15.800000190734863,15.0,78.40666666666667
-15.800000190734863,14.899999618530273,81.09666666666666
-15.800000190734863,14.800000190734863,83.76666666666667
-15.800000190734863,14.699999809265137,85.24000000000001
-15.800000190734863,14.600000381469727,85.70333333333333
-15.800000190734863,14.5,92.35333333333332
-15.800000190734863,14.399999618530273,95.54333333333334
-15.800000190734863,14.300000190734863,96.03666666666668
-15.800000190734863,14.199999809265137,99.35333333333334
-15.800000190734863,14.100000381469727,104.49333333333334
-15.800000190734863,14.0,107.64000000000001
-15.800000190734863,13.899999618530273,111.8
-15.800000190734863,13.800000190734863,111.95
-15.800000190734863,13.699999809265137,112.40666666666667
-15.800000190734863,13.600000381469727,115.56
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,125.26
-15.800000190734863,13.199999809265137,131.03666666666666
-15.800000190734863,13.100000381469727,134.21
-15.800000190734863,13.0,137.66000000000003
-15.800000190734863,12.899999618530273,139.65333333333334
-15.800000190734863,12.800000190734863,138.48333333333332
-15.800000190734863,12.699999809265137,140.93
-15.800000190734863,12.600000381469727,145.71333333333334
-15.800000190734863,12.5,144.14
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,39.3054578828879
-15.699999809265137,16.299999237060547,44.17145776288509
-15.699999809265137,16.200000762939453,46.72465873665487
-15.699999809265137,16.100000381469727,49.5892809263053
-15.699999809265137,16.0,49.849465049031465
-15.699999809265137,15.899999618530273,52.12980353522233
-15.699999809265137,15.800000190734863,57.256904761904764
-15.699999809265137,15.699999809265137,57.62
-15.699999809265137,15.600000381469727,59.50441666666667
-15.699999809265137,15.5,60.557500000000005
-15.699999809265137,15.399999618530273,66.98333333333333
-15.699999809265137,15.300000190734863,70.01333333333334
