year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,216.5,212.75,225.0,172.25,178.25,174.5,166.5,222.25,218.25,181.25,187.75,190.0,193.75,196.0,169.0,172.25,169.5,201.0,201.0,145.25,195.0,200.0,223.25,209.75,221.0,162.75,162.5,170.0,176.0,191.75,198.25,162.5,167.0,159.5,157.75,158.0,183.0,183.75,180.75,157.0,155.0,159.0,149.0,148.25,142.25,190.0,189.5,186.0,193.25,194.25,180.5,173.75,151.5,144.5,174.5,169.0,159.75
2002,208.0,218.25,228.25,163.0,166.5,193.5,182.5,174.25,171.0,156.75,151.0,157.75,162.75,161.25,174.0,175.0,174.75,155.5,163.75,168.25,193.0,208.25,201.5,187.0,202.75,163.0,162.25,180.5,186.0,182.5,192.0,153.5,148.5,141.25,169.5,166.0,140.75,144.75,146.75,176.75,180.0,175.0,180.25,177.5,176.0,178.5,174.25,174.75,237.75,234.75,175.0,168.0,161.5,163.0,188.75,189.25,186.5
2003,162.25,207.0,208.25,203.5,208.5,185.75,201.75,217.5,211.25,199.0,192.75,221.5,222.5,224.0,203.25,200.75,203.25,167.0,169.25,159.5,179.25,190.25,209.75,200.0,219.0,204.0,202.0,161.75,168.25,156.0,160.75,160.25,162.0,160.25,154.75,153.25,168.75,170.75,172.5,211.75,206.75,209.75,213.0,214.25,213.25,193.75,187.25,194.0,222.5,216.5,213.25,205.5,205.25,196.0,192.25,194.5,218.0
2004,187.5,158.0,164.5,224.25,224.75,209.75,209.0,196.75,188.75,206.5,190.75,162.0,175.5,179.5,193.75,201.0,195.0,182.0,196.5,168.5,193.75,213.0,202.25,181.5,202.0,201.75,193.5,165.75,169.25,195.0,197.0,178.5,177.0,176.75,184.75,184.75,193.0,189.0,199.25,177.0,171.0,175.75,200.75,201.75,201.75,162.5,160.25,158.5,169.5,165.0,213.5,214.5,209.75,209.5,214.75,217.75,218.0
2005,179.5,184.75,195.0,207.5,208.0,209.75,199.75,161.25,156.25,184.25,155.5,117.0,126.0,117.75,173.5,180.0,184.25,167.25,173.25,210.5,153.0,163.0,217.0,201.75,216.5,205.5,206.5,145.5,150.0,172.25,184.0,208.0,211.75,203.75,186.5,189.5,191.0,194.25,192.0,189.75,185.5,182.75,156.0,153.0,153.0,176.25,170.5,167.25,201.5,199.5,173.5,179.0,208.25,206.75,201.5,204.5,182.25
2006,196.75,171.25,219.75,203.25,183.0,154.5,176.25,154.75,146.5,158.5,162.0,208.25,167.5,178.25,201.25,212.5,174.25,175.5,161.0,190.5,126.75,167.5,184.0,139.25,154.0,157.25,188.75,172.75,205.75,189.25,183.5,195.5,166.5,164.0,187.25,156.0,162.25,210.25,207.0,180.0,162.75,186.5,207.5,155.25,197.0,170.0,168.25,178.5,213.0,145.0,197.5,217.75,206.25,218.0,153.75,166.5,236.5
2007,209.0,196.0,200.5,225.25,145.5,191.75,197.75,168.0,206.25,176.25,167.5,182.5,164.25,159.25,157.0,149.25,166.5,197.5,170.25,218.25,211.75,187.0,246.0,180.75,150.0,165.0,154.0,159.0,176.25,176.5,183.75,181.25,174.5,138.0,184.5,106.0,188.0,159.25,205.75,211.25,213.0,148.5,175.5,157.25,191.25,190.5,147.5,145.75,189.25,239.75,163.5,183.75,213.5,202.5,225.5,215.0,179.5
2008,179.75,221.75,178.25,188.5,206.75,176.5,183.75,209.0,237.0,181.0,156.75,233.0,220.0,156.25,156.0,119.75,193.0,212.25,222.0,175.75,194.0,195.75,178.5,199.0,202.5,188.75,159.0,225.5,197.0,200.75,180.5,182.0,196.75,188.25,170.75,183.0,183.75,174.75,201.25,158.25,203.75,197.25,181.75,174.75,191.75,184.5,176.75,150.75,153.0,198.5,208.5,155.25,212.75,207.25,204.75,173.5,200.25
2009,150.75,193.5,227.0,225.5,218.0,227.75,206.5,215.5,172.25,203.75,191.25,213.25,215.0,228.0,154.75,182.25,169.25,165.0,189.5,171.0,259.75,186.0,210.5,225.75,226.25,191.5,194.25,192.75,165.75,205.75,197.75,189.0,199.0,217.0,196.25,206.0,199.75,178.5,156.75,223.5,231.25,220.25,190.75,194.75,177.75,215.25,161.25,190.0,178.5,181.25,202.25,180.0,211.25,217.75,207.25,179.75,223.5
2010,213.0,193.75,228.25,220.75,230.0,219.75,229.25,226.25,188.25,216.75,188.25,222.25,182.75,225.75,178.5,233.5,150.5,160.25,168.5,234.25,203.25,204.0,162.5,247.0,256.5,193.5,203.5,160.25,186.5,172.0,192.25,207.75,215.5,193.0,179.5,182.25,199.25,248.75,167.5,219.5,226.75,218.75,212.0,214.25,157.5,241.0,186.5,183.25,167.0,175.5,165.0,206.5,216.25,214.25,187.75,234.25,195.75
2011,195.75,192.25,237.5,196.0,235.5,183.0,185.0,205.0,179.5,187.25,179.0,163.5,220.5,196.5,191.25,242.5,156.75,193.5,168.0,179.5,177.75,197.75,205.5,223.25,206.0,195.5,229.0,216.0,205.0,202.25,173.25,155.5,211.0,197.0,224.25,198.75,216.75,213.5,179.0,173.5,190.0,212.75,229.75,197.0,160.75,167.5,153.25,178.25,150.5,217.75,183.0,205.0,206.75,211.25,184.0,228.0,168.0
2012,156.5,208.0,143.0,218.5,251.0,201.5,172.0,184.5,230.0,214.0,184.75,177.75,237.75,188.75,169.5,193.0,236.0,224.0,205.25,194.5,135.5,130.5,183.0,200.25,176.0,219.5,164.0,181.75,177.25,190.0,191.5,184.75,229.75,164.75,208.0,183.75,211.0,174.75,236.0,233.75,168.5,187.0,175.0,163.5,207.0,168.5,200.25,158.5,159.0,134.25,211.25,225.25,182.75,239.0,207.25,190.5,222.0
2013,181.0,205.75,208.25,224.5,226.5,203.0,195.5,201.75,248.5,203.25,178.5,214.75,203.75,226.75,219.75,201.0,231.5,223.5,207.0,211.75,171.0,130.0,142.25,225.25,208.5,184.75,142.75,221.0,168.25,225.5,176.5,226.5,172.5,231.25,184.0,223.0,206.75,182.25,199.25,180.0,251.75,212.75,206.5,195.25,216.5,149.0,227.5,169.0,212.25,166.75,222.75,224.25,170.0,222.0,191.5,185.5,202.5
2014,168.25,254.25,242.5,226.5,213.5,201.25,174.75,219.25,233.0,182.25,164.75,172.0,165.25,246.25,208.0,181.75,233.0,224.25,153.25,183.5,131.0,172.75,179.0,231.75,195.5,220.75,184.5,214.0,195.5,171.5,178.25,155.0,180.75,210.25,200.25,164.75,218.0,237.25,226.75,179.0,243.25,184.5,182.5,195.5,212.5,201.75,212.5,235.25,227.5,198.75,181.25,249.0,161.0,237.5,166.75,192.0,221.5
2015,176.25,207.5,198.5,170.75,202.75,199.25,226.5,206.0,251.25,153.0,197.25,201.5,193.75,213.75,234.25,170.0,208.5,227.75,158.25,215.0,181.75,181.75,189.75,225.0,223.0,174.25,207.5,181.0,201.5,216.25,184.25,229.75,158.25,167.75,190.0,174.0,167.5,239.75,179.0,194.5,210.75,246.0,245.75,208.75,248.0,159.25,213.0,187.5,181.25,178.25,168.0,187.75,186.25,176.5,194.25,227.75,184.25
2016,210.25,210.25,203.75,196.75,208.5,199.75,218.25,224.0,230.75,203.0,199.25,187.25,194.0,220.25,175.25,181.5,202.0,202.5,185.5,196.25,187.0,174.0,184.0,188.25,244.5,214.75,225.75,200.25,184.5,201.0,161.25,193.75,154.5,167.0,214.25,207.5,241.25,247.75,165.0,234.5,205.25,212.0,181.0,215.75,218.75,223.0,199.75,223.0,210.75,151.5,187.0,166.5,210.5,173.0,199.5,229.75,177.25
2017,182.0,206.0,238.0,207.25,208.0,219.0,213.75,188.0,177.0,184.75,178.5,215.5,183.0,242.0,178.25,216.75,183.0,193.0,220.5,212.75,180.75,170.75,242.25,197.0,212.0,207.5,214.25,237.0,231.5,203.5,190.0,203.25,187.0,176.75,189.5,221.0,217.75,228.25,181.5,238.25,229.0,183.25,199.0,208.25,162.75,192.75,136.0,183.25,175.75,205.75,183.5,221.0,179.25,154.0,233.0,198.75,169.75
2018,186.0,196.25,186.5,193.0,202.75,180.5,198.5,214.25,220.75,143.0,175.5,182.75,223.75,200.0,212.0,209.5,207.0,162.0,236.75,199.0,149.75,155.75,248.5,205.0,202.75,202.0,220.0,218.0,183.0,217.25,219.25,221.0,201.0,179.5,211.25,225.25,201.0,206.25,192.5,229.25,200.0,201.5,179.0,197.5,208.5,164.75,222.75,203.5,269.0,237.5,189.25,231.75,180.75,179.25,260.5,195.75,202.25
2019,206.25,202.0,223.5,193.25,188.25,195.25,208.25,205.75,187.5,172.25,183.25,227.75,206.75,228.5,201.75,207.25,183.0,163.0,209.25,268.5,221.5,164.0,236.75,238.25,231.75,204.0,181.0,198.25,221.25,199.75,208.0,214.5,205.0,200.25,171.75,198.75,180.5,180.0,192.5,207.5,218.75,220.25,188.75,184.5,216.5,202.75,169.75,186.75,211.25,194.0,222.25,224.5,160.0,231.25,220.5,226.25,143.0
2020,206.5,182.75,174.75,219.0,185.5,191.25,199.0,192.25,233.75,198.5,180.25,203.0,233.75,204.25,209.75,224.75,165.75,229.5,221.0,185.0,172.5,173.75,157.0,209.5,257.75,220.0,225.25,190.75,205.5,203.25,194.75,180.0,192.75,167.5,196.5,211.75,202.0,200.5,237.25,187.5,212.5,228.0,198.0,182.0,227.5,213.5,180.5,217.25,220.5,223.5,212.25,202.25,196.25,193.75,147.5,210.5,173.5
2021,,202.5,225.25,260.5,234.5,204.75,243.75,201.25,218.0,207.5,217.75,205.75,246.75,196.5,196.75,223.25,235.75,182.5,209.75,145.0,158.25,168.5,171.75,162.25,246.75,218.0,216.25,200.25,194.75,210.5,219.25,146.25,218.25,212.75,223.25,195.75,207.0,244.5,229.75,194.25,217.25,232.25,182.25,244.5,183.5,171.75,214.5,181.0,203.25,207.5,202.0,203.25,193.25,225.0,168.25,253.0,241.0
2022,,171.75,255.25,225.25,200.5,183.75,214.5,184.25,226.5,206.75,198.5,212.5,250.25,240.25,232.75,223.5,224.75,170.75,182.5,215.75,135.5,184.5,221.25,176.25,227.0,239.75,197.5,198.75,236.25,209.5,174.5,181.75,191.75,188.0,185.75,210.5,218.75,195.75,184.25,237.75,197.25,209.0,207.5,217.0,218.0,196.75,189.75,206.25,210.75,229.25,209.25,186.0,222.5,203.75,216.25,239.25,221.25
2023,,180.25,197.75,235.75,217.25,221.75,223.5,194.25,194.0,188.0,194.5,245.5,243.5,197.0,216.0,210.5,235.25,203.0,185.5,195.75,161.0,191.25,218.5,230.75,270.75,220.5,233.25,226.0,208.0,202.5,215.25,221.5,215.5,219.25,233.75,215.25,260.25,159.0,228.5,245.25,238.5,249.75,184.25,223.25,197.25,197.75,249.0,206.0,217.5,201.5,210.25,190.25,229.25,209.5,217.25,235.5,139.0
2024,,236.75,208.5,217.75,231.5,246.75,216.5,180.0,203.75,174.5,162.5,207.75,241.25,217.75,199.0,169.5,199.25,197.75,184.75,200.5,213.5,198.25,212.75,254.25,218.75,190.0,206.0,225.25,213.25,191.0,254.25,198.25,226.75,193.0,193.0,216.0,187.0,208.25,214.25,267.0,239.5,249.75,203.25,179.25,199.0,195.75,184.75,213.25,187.5,215.25,225.25,237.5,204.75,218.0,209.25,217.25,144.5
2025,,240.75,242.5,243.75,214.0,200.0,190.0,202.25,194.0,196.0,217.5,165.25,225.0,270.25,221.5,217.0,161.75,242.25,238.0,127.5,227.75,233.5,177.5,218.0,230.5,227.5,212.5,233.75,220.25,193.75,249.25,190.0,179.0,222.0,237.5,209.25,212.25,230.5,185.5,240.25,237.0,228.5,216.25,194.25,202.75,224.25,201.25,198.25,236.5,219.75,234.25,222.0,207.25,173.25,184.25,187.25,228.25
2026,,217.0,217.25,206.75,234.75,202.75,210.25,241.75,266.75,175.5,186.75,188.0,178.0,244.0,225.5,234.75,215.5,173.5,223.75,163.25,233.25,182.0,217.0,206.5,233.0,209.0,246.25,206.0,225.5,219.5,225.5,195.25,215.75,182.25,189.0,206.25,168.0,227.75,224.25,224.5,225.0,220.5,191.75,213.5,224.0,167.5,222.5,210.0,227.0,251.25,214.25,177.75,208.75,228.0,163.0,192.25,242.0
2027,,224.25,244.0,226.25,197.5,184.0,221.75,223.25,234.0,215.5,212.0,184.75,160.25,240.0,253.0,246.75,210.75,199.25,181.0,182.0,185.5,205.75,196.5,234.75,206.25,224.0,267.25,227.25,238.5,215.5,223.5,201.0,240.0,211.0,231.5,221.5,213.0,256.5,250.75,225.25,197.25,236.0,207.25,210.5,200.75,199.75,174.25,224.0,198.75,227.25,233.25,187.75,197.0,227.25,195.5,190.5,237.5
2028,,208.0,215.5,237.75,223.0,190.25,215.25,207.0,179.75,202.0,199.75,170.75,223.75,241.5,243.5,191.5,186.25,168.5,242.5,219.25,188.25,198.75,196.25,196.25,227.0,224.5,191.25,214.0,200.75,255.5,236.5,198.5,224.75,218.25,221.75,227.25,257.0,202.5,259.5,190.5,221.25,219.25,242.5,196.0,152.0,214.0,217.0,228.25,193.0,193.5,204.5,213.0,249.75,198.5,184.25,192.0,186.25
2029,,245.25,233.75,266.25,252.75,194.75,198.0,205.5,213.5,230.0,188.5,200.0,235.25,238.75,154.25,211.25,225.0,184.5,229.0,243.5,210.25,232.75,214.0,177.75,191.75,233.25,201.75,225.75,217.0,223.25,237.75,216.25,230.25,226.25,231.25,208.0,174.75,221.25,272.25,204.25,209.75,209.75,208.5,235.25,236.25,150.25,199.0,219.5,176.75,245.0,227.5,227.25,199.0,234.5,202.5,206.25,160.0
2030,,219.0,225.75,210.0,240.5,206.75,226.75,216.5,177.5,217.0,181.75,232.25,180.25,175.0,235.5,209.75,193.75,201.5,184.0,230.0,184.5,206.25,229.5,150.5,248.5,247.25,194.0,195.25,221.0,227.5,232.75,210.25,192.5,196.0,248.5,222.5,222.5,211.25,227.5,252.5,174.25,243.75,236.75,205.25,209.25,200.25,245.25,190.75,245.75,205.75,198.0,217.5,170.5,212.5,217.0,240.0,162.75
2031,,247.0,244.75,225.75,228.25,235.0,236.25,230.5,166.25,226.5,193.0,171.5,244.75,189.0,230.0,210.75,156.5,203.5,228.0,158.25,219.75,213.25,232.25,211.25,256.5,238.0,231.75,242.5,214.25,228.0,213.0,188.5,214.25,227.25,229.75,218.0,203.75,195.0,215.25,265.0,232.5,262.5,249.75,202.0,147.0,219.75,233.75,206.5,198.5,211.0,237.0,205.5,176.0,204.5,236.25,245.5,187.0
2032,,226.5,255.5,187.25,168.5,183.0,195.0,249.75,195.0,203.0,246.0,176.5,173.25,184.75,240.25,255.0,210.5,230.75,241.0,194.75,188.5,174.25,279.0,174.0,248.5,198.25,257.25,244.0,231.5,224.0,245.0,198.5,186.0,222.75,215.75,253.75,206.0,205.75,216.0,277.25,243.0,225.75,233.0,228.25,204.25,265.0,243.75,198.5,194.5,221.5,175.0,239.5,163.25,226.0,238.25,217.5,241.25
2033,,210.5,183.25,205.25,245.5,231.5,218.5,264.75,244.0,200.25,258.0,176.0,182.75,190.5,194.75,243.75,278.25,241.0,221.0,137.0,212.25,152.75,287.5,228.5,228.25,253.0,262.25,225.0,183.5,249.25,221.5,160.5,169.0,213.25,229.25,236.75,204.25,213.5,226.5,302.75,220.75,225.25,222.0,263.0,259.5,213.75,239.75,208.0,195.25,167.0,201.25,257.25,166.75,271.5,252.25,216.5,185.5
2034,,214.0,200.25,214.25,227.75,185.25,244.25,244.0,257.0,195.0,220.5,212.25,197.25,207.75,195.25,224.5,244.25,200.75,157.75,228.0,182.25,209.5,180.75,167.75,246.25,166.5,224.25,211.0,230.25,201.0,249.0,184.0,237.5,221.25,241.5,251.0,159.25,213.25,260.75,198.0,216.25,236.5,181.75,233.0,228.75,228.75,216.5,253.5,247.25,227.5,218.75,183.0,183.75,258.0,208.25,232.0,167.0
2035,,201.75,246.0,216.0,226.5,220.25,204.75,195.5,222.25,201.25,184.0,253.25,238.25,192.0,172.25,199.0,227.5,217.75,202.5,220.0,174.75,257.0,216.5,218.0,201.25,176.0,266.5,192.25,243.5,214.0,195.75,228.5,236.0,231.5,256.25,203.0,224.75,226.0,211.0,284.0,228.5,189.75,181.5,227.0,242.75,208.75,193.25,222.25,205.25,208.25,173.0,216.75,246.0,168.25,242.0,241.5,191.25
