longitude,latitude,evspsbl
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,274.586426773391
-16.700000762939453,15.300000190734863,210.47872570689952
-16.700000762939453,15.199999809265137,230.00208512352233
-16.700000762939453,15.100000381469727,251.26011885349567
-16.700000762939453,15.0,246.57450621380528
-16.700000762939453,14.899999618530273,209.48115086596846
-16.700000762939453,14.800000190734863,226.5011521945311
-16.700000762939453,14.699999809265137,240.86285221529207
-16.700000762939453,14.600000381469727,246.60838393033814
-16.700000762939453,14.5,292.29259161419577
-16.700000762939453,14.399999618530273,337.3790267370924
-16.700000762939453,14.300000190734863,371.73609210990054
-16.700000762939453,14.199999809265137,397.1158109503619
-16.700000762939453,14.100000381469727,550.7967818492227
-16.700000762939453,14.0,1032.1376541158945
-16.700000762939453,13.899999618530273,551.930038578969
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,689.3270148407764
-16.700000762939453,13.0,802.2107188088568
-16.700000762939453,12.899999618530273,833.5880761984876
-16.700000762939453,12.800000190734863,774.6660109713328
-16.700000762939453,12.699999809265137,853.3054826810823
-16.700000762939453,12.600000381469727,1093.5632046816704
-16.700000762939453,12.5,1120.9514114061503
-16.700000762939453,12.399999618530273,1062.6887122756536
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,221.51838043052658
-16.600000381469727,15.5,251.0317471489787
-16.600000381469727,15.399999618530273,205.57349117737738
-16.600000381469727,15.300000190734863,219.2630570405058
-16.600000381469727,15.199999809265137,239.48097247413122
-16.600000381469727,15.100000381469727,260.03964301558995
-16.600000381469727,15.0,264.6636685635717
-16.600000381469727,14.899999618530273,232.27891036463578
-16.600000381469727,14.800000190734863,244.7481501380527
-16.600000381469727,14.699999809265137,248.69848019120303
-16.600000381469727,14.600000381469727,261.41161256615936
-16.600000381469727,14.5,299.7915788670965
-16.600000381469727,14.399999618530273,360.8947519322424
-16.600000381469727,14.300000190734863,406.56331398914864
-16.600000381469727,14.199999809265137,542.571831177157
-16.600000381469727,14.100000381469727,570.8882804667548
-16.600000381469727,14.0,605.9778002275073
-16.600000381469727,13.899999618530273,714.2336318335424
-16.600000381469727,13.800000190734863,1061.333734188578
-16.600000381469727,13.699999809265137,1203.2408170864792
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,675.517276996186
-16.600000381469727,13.0,785.1170851103866
-16.600000381469727,12.899999618530273,823.4093980179647
-16.600000381469727,12.800000190734863,862.7208969901492
-16.600000381469727,12.699999809265137,1139.8334875228136
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,811.0700829637195
-16.600000381469727,12.399999618530273,837.1721028787774
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,278.7334346811079
-16.5,15.699999809265137,334.2974397105766
-16.5,15.600000381469727,196.95798593262802
-16.5,15.5,207.70212863911414
-16.5,15.399999618530273,208.34854937783837
-16.5,15.300000190734863,223.82216790124525
-16.5,15.199999809265137,243.99844469566318
-16.5,15.100000381469727,263.8815406079437
-16.5,15.0,272.0953583018628
-16.5,14.899999618530273,246.30474185680885
-16.5,14.800000190734863,256.9962635328845
-16.5,14.699999809265137,267.34102456711594
-16.5,14.600000381469727,285.15424993829333
-16.5,14.5,320.6902576212417
-16.5,14.399999618530273,369.6500874599656
-16.5,14.300000190734863,461.0008034185148
-16.5,14.199999809265137,545.4041037481048
-16.5,14.100000381469727,539.2768596866122
-16.5,14.0,541.3636915874953
-16.5,13.899999618530273,608.1916534670814
-16.5,13.800000190734863,792.972184986762
-16.5,13.699999809265137,931.8777633040479
-16.5,13.600000381469727,831.5986039089898
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,640.979618373039
-16.5,13.0,598.2775482746052
-16.5,12.899999618530273,742.560542145577
-16.5,12.800000190734863,685.1681750094859
-16.5,12.699999809265137,1026.7495563530063
-16.5,12.600000381469727,1134.6078822744719
-16.5,12.5,937.9813254729073
-16.5,12.399999618530273,835.6606558046776
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,294.7707465376454
-16.399999618530273,16.100000381469727,233.48103000178386
-16.399999618530273,16.0,185.09697298925957
-16.399999618530273,15.899999618530273,168.2893135513231
-16.399999618530273,15.800000190734863,176.83074790220508
-16.399999618530273,15.699999809265137,182.2701145828355
-16.399999618530273,15.600000381469727,198.80026682872685
-16.399999618530273,15.5,203.85724376316352
-16.399999618530273,15.399999618530273,209.15182173979898
-16.399999618530273,15.300000190734863,225.63447529393022
-16.399999618530273,15.199999809265137,244.38413400372087
-16.399999618530273,15.100000381469727,265.49537456854125
-16.399999618530273,15.0,277.4188211264344
-16.399999618530273,14.899999618530273,257.09532470547094
-16.399999618530273,14.800000190734863,271.31581437800577
-16.399999618530273,14.699999809265137,290.3926016972666
-16.399999618530273,14.600000381469727,300.8559615534264
-16.399999618530273,14.5,337.96504302871216
-16.399999618530273,14.399999618530273,373.39881866664996
-16.399999618530273,14.300000190734863,414.6918517087989
-16.399999618530273,14.199999809265137,491.36608994505474
-16.399999618530273,14.100000381469727,475.1924749819315
-16.399999618530273,14.0,477.5378298082505
-16.399999618530273,13.899999618530273,516.7899178836623
-16.399999618530273,13.800000190734863,501.4241939943253
-16.399999618530273,13.699999809265137,536.9543658427903
-16.399999618530273,13.600000381469727,562.2269613379135
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,613.0514210262044
-16.399999618530273,13.0,566.0873764602127
-16.399999618530273,12.899999618530273,694.6178464967708
-16.399999618530273,12.800000190734863,632.4078386953084
-16.399999618530273,12.699999809265137,755.2097678003784
-16.399999618530273,12.600000381469727,969.5040358572116
-16.399999618530273,12.5,839.6666926199781
-16.399999618530273,12.399999618530273,772.170516144086
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,270.27656120928026
-16.299999237060547,16.299999237060547,163.8267439262211
-16.299999237060547,16.200000762939453,141.10203994800332
-16.299999237060547,16.100000381469727,161.11496911713863
-16.299999237060547,16.0,159.19730525738638
-16.299999237060547,15.899999618530273,162.33349635584153
-16.299999237060547,15.800000190734863,157.3411777063967
-16.299999237060547,15.699999809265137,175.6068862833591
-16.299999237060547,15.600000381469727,188.11654647244254
-16.299999237060547,15.5,204.0959800567961
-16.299999237060547,15.399999618530273,187.71509820233726
-16.299999237060547,15.300000190734863,219.75239270421434
-16.299999237060547,15.199999809265137,234.44067883684136
-16.299999237060547,15.100000381469727,255.9744534715723
-16.299999237060547,15.0,267.45568618698024
-16.299999237060547,14.899999618530273,266.9671677851317
-16.299999237060547,14.800000190734863,286.3891997231911
-16.299999237060547,14.699999809265137,295.5797775001228
-16.299999237060547,14.600000381469727,301.08536365565635
-16.299999237060547,14.5,338.22865173225716
-16.299999237060547,14.399999618530273,376.34352748916973
-16.299999237060547,14.300000190734863,406.07958547943707
-16.299999237060547,14.199999809265137,452.6693427623052
-16.299999237060547,14.100000381469727,429.16204151107604
-16.299999237060547,14.0,452.4663427770228
-16.299999237060547,13.899999618530273,474.0363028601965
-16.299999237060547,13.800000190734863,485.93961291667335
-16.299999237060547,13.699999809265137,493.6248813097285
-16.299999237060547,13.600000381469727,515.0514093032859
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,613.5627385890242
-16.299999237060547,13.0,574.9184195471444
-16.299999237060547,12.899999618530273,589.5599334142302
-16.299999237060547,12.800000190734863,591.4871700082609
-16.299999237060547,12.699999809265137,717.9217103859535
-16.299999237060547,12.600000381469727,843.121825130496
-16.299999237060547,12.5,658.6282541301764
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,197.24719382390532
-16.200000762939453,16.399999618530273,227.29355973709036
-16.200000762939453,16.299999237060547,134.41251341026808
-16.200000762939453,16.200000762939453,144.79766353427826
-16.200000762939453,16.100000381469727,144.97254699912355
-16.200000762939453,16.0,150.86710495151559
-16.200000762939453,15.899999618530273,149.89399740796313
-16.200000762939453,15.800000190734863,165.07629261334563
-16.200000762939453,15.699999809265137,181.24538589877767
-16.200000762939453,15.600000381469727,188.84627285103795
-16.200000762939453,15.5,181.67279020949087
-16.200000762939453,15.399999618530273,184.70196706557732
-16.200000762939453,15.300000190734863,205.54899030572574
-16.200000762939453,15.199999809265137,226.14021443398062
-16.200000762939453,15.100000381469727,247.46100678301775
-16.200000762939453,15.0,261.3847866932355
-16.200000762939453,14.899999618530273,278.78582982758957
-16.200000762939453,14.800000190734863,292.2828779108587
-16.200000762939453,14.699999809265137,297.07337245527225
-16.200000762939453,14.600000381469727,310.42111626663046
-16.200000762939453,14.5,326.5115300292433
-16.200000762939453,14.399999618530273,362.23387834755613
-16.200000762939453,14.300000190734863,397.7140591398266
-16.200000762939453,14.199999809265137,437.9776872234134
-16.200000762939453,14.100000381469727,420.9732125334715
-16.200000762939453,14.0,449.1334775353533
-16.200000762939453,13.899999618530273,475.84098572530087
-16.200000762939453,13.800000190734863,487.9145571996753
-16.200000762939453,13.699999809265137,493.38541217926706
-16.200000762939453,13.600000381469727,507.6380072393814
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,602.9780429167182
-16.200000762939453,13.0,558.0621315362408
-16.200000762939453,12.899999618530273,556.6107005291104
-16.200000762939453,12.800000190734863,585.36788739795
-16.200000762939453,12.699999809265137,635.6624414253979
-16.200000762939453,12.600000381469727,823.4202210014143
-16.200000762939453,12.5,657.1598626238898
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,154.2928222892372
-16.100000381469727,16.399999618530273,127.15974430865717
-16.100000381469727,16.299999237060547,132.45404078585636
-16.100000381469727,16.200000762939453,139.28462623283104
-16.100000381469727,16.100000381469727,149.93073987186943
-16.100000381469727,16.0,158.92489386684278
-16.100000381469727,15.899999618530273,160.69277697611548
-16.100000381469727,15.800000190734863,174.94899288532517
-16.100000381469727,15.699999809265137,173.45988791206148
-16.100000381469727,15.600000381469727,180.45535194408592
-16.100000381469727,15.5,187.47319722965693
-16.100000381469727,15.399999618530273,192.09407566139362
-16.100000381469727,15.300000190734863,206.35891093208855
-16.100000381469727,15.199999809265137,227.624230170237
-16.100000381469727,15.100000381469727,245.4182281915029
-16.100000381469727,15.0,258.64618657394357
-16.100000381469727,14.899999618530273,275.87556562595233
-16.100000381469727,14.800000190734863,291.9056109359446
-16.100000381469727,14.699999809265137,306.0298271138047
-16.100000381469727,14.600000381469727,323.8332626923173
-16.100000381469727,14.5,339.3573543365251
-16.100000381469727,14.399999618530273,351.57597741433324
-16.100000381469727,14.300000190734863,385.4725506795707
-16.100000381469727,14.199999809265137,413.93342660039986
-16.100000381469727,14.100000381469727,432.3286213300138
-16.100000381469727,14.0,447.5034009363575
-16.100000381469727,13.899999618530273,477.2018479150435
-16.100000381469727,13.800000190734863,483.6918071323733
-16.100000381469727,13.699999809265137,495.64658135494483
-16.100000381469727,13.600000381469727,513.6644505263558
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,649.9388510632307
-16.100000381469727,13.0,599.6099853437867
-16.100000381469727,12.899999618530273,582.0850134638986
-16.100000381469727,12.800000190734863,629.3919466293631
-16.100000381469727,12.699999809265137,732.0868120876702
-16.100000381469727,12.600000381469727,804.3027436458686
-16.100000381469727,12.5,625.6656624236081
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,193.67259366344237
-16.0,16.399999618530273,131.79304070527948
-16.0,16.299999237060547,138.43160730734166
-16.0,16.200000762939453,158.57384832659878
-16.0,16.100000381469727,229.72570450938542
-16.0,16.0,231.98294502916065
-16.0,15.899999618530273,189.93956110955935
-16.0,15.800000190734863,186.1349070622031
-16.0,15.699999809265137,183.55855368558795
-16.0,15.600000381469727,193.2465938417391
-16.0,15.5,195.51442027198993
-16.0,15.399999618530273,195.21878850559128
-16.0,15.300000190734863,211.44519961228858
-16.0,15.199999809265137,235.30456832151862
-16.0,15.100000381469727,254.98914910933303
-16.0,15.0,264.7740658935134
-16.0,14.899999618530273,281.37714908659956
-16.0,14.800000190734863,290.3395018370186
-16.0,14.699999809265137,309.00528906387274
-16.0,14.600000381469727,327.36283081401575
-16.0,14.5,340.5931380176434
-16.0,14.399999618530273,356.0806765804429
-16.0,14.300000190734863,373.76790809786803
-16.0,14.199999809265137,412.57854765072017
-16.0,14.100000381469727,428.87309804389207
-16.0,14.0,444.34269177679
-16.0,13.899999618530273,472.1004922018668
-16.0,13.800000190734863,479.2364083488944
-16.0,13.699999809265137,493.86410985397185
-16.0,13.600000381469727,482.26033220636214
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,660.6205529222146
-16.0,13.0,658.9014628490148
-16.0,12.899999618530273,721.0862003180335
-16.0,12.800000190734863,739.6305811901843
-16.0,12.699999809265137,839.7165763334907
-16.0,12.600000381469727,866.5282109603438
-16.0,12.5,636.8937806418327
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,185.61767047570402
-15.899999618530273,16.399999618530273,167.29925904053138
-15.899999618530273,16.299999237060547,242.8522711401575
-15.899999618530273,16.200000762939453,279.76021346639976
-15.899999618530273,16.100000381469727,274.6014845683632
-15.899999618530273,16.0,277.48693063172016
-15.899999618530273,15.899999618530273,294.34338164234003
-15.899999618530273,15.800000190734863,231.51186952401633
-15.899999618530273,15.699999809265137,202.54540120226966
-15.899999618530273,15.600000381469727,208.7171347038516
-15.899999618530273,15.5,202.9288508008159
-15.899999618530273,15.399999618530273,197.4982151614906
-15.899999618530273,15.300000190734863,221.09917968213108
-15.899999618530273,15.199999809265137,240.56645923270673
-15.899999618530273,15.100000381469727,258.52288709245136
-15.899999618530273,15.0,270.4948597081622
-15.899999618530273,14.899999618530273,279.5979951451085
-15.899999618530273,14.800000190734863,297.93292874592044
-15.899999618530273,14.699999809265137,318.7018890072205
-15.899999618530273,14.600000381469727,333.63026650685305
-15.899999618530273,14.5,350.3318996791644
-15.899999618530273,14.399999618530273,364.47081168296336
-15.899999618530273,14.300000190734863,388.21172436282876
-15.899999618530273,14.199999809265137,406.74667504019357
-15.899999618530273,14.100000381469727,424.80177288862757
-15.899999618530273,14.0,446.29824660258333
-15.899999618530273,13.899999618530273,448.06229735513693
-15.899999618530273,13.800000190734863,465.88382614928133
-15.899999618530273,13.699999809265137,479.46050053187525
-15.899999618530273,13.600000381469727,487.84667451971814
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,652.9434100734129
-15.899999618530273,13.0,700.5661659287938
-15.899999618530273,12.899999618530273,771.1145174862093
-15.899999618530273,12.800000190734863,740.4276673520347
-15.899999618530273,12.699999809265137,754.0867425232797
-15.899999618530273,12.600000381469727,857.9077468020463
-15.899999618530273,12.5,701.7606582082915
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,176.6301548294817
-15.800000190734863,16.399999618530273,246.38655132957345
-15.800000190734863,16.299999237060547,273.4547942279204
-15.800000190734863,16.200000762939453,274.18051770781835
-15.800000190734863,16.100000381469727,198.6308420135355
-15.800000190734863,16.0,176.95580583185424
-15.800000190734863,15.899999618530273,244.991993860126
-15.800000190734863,15.800000190734863,234.8626483095376
-15.800000190734863,15.699999809265137,202.10770817222004
-15.800000190734863,15.600000381469727,212.8284177625561
-15.800000190734863,15.5,210.1658572025011
-15.800000190734863,15.399999618530273,200.45093476683533
-15.800000190734863,15.300000190734863,224.85738115822323
-15.800000190734863,15.199999809265137,243.48403339996736
-15.800000190734863,15.100000381469727,259.0686335588647
-15.800000190734863,15.0,271.5665358282149
-15.800000190734863,14.899999618530273,289.30329614990103
-15.800000190734863,14.800000190734863,302.6864861007629
-15.800000190734863,14.699999809265137,319.86352228837575
-15.800000190734863,14.600000381469727,344.6100990266066
-15.800000190734863,14.5,353.9266645852624
-15.800000190734863,14.399999618530273,371.5720090966611
-15.800000190734863,14.300000190734863,391.72091289787886
-15.800000190734863,14.199999809265137,399.3476239750221
-15.800000190734863,14.100000381469727,415.15039553650826
-15.800000190734863,14.0,432.8149659146324
-15.800000190734863,13.899999618530273,456.8771951704704
-15.800000190734863,13.800000190734863,460.20555097403616
-15.800000190734863,13.699999809265137,471.9884229256457
-15.800000190734863,13.600000381469727,493.1278492587972
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,569.9618107944938
-15.800000190734863,13.199999809265137,586.2615953096295
-15.800000190734863,13.100000381469727,659.9180170872138
-15.800000190734863,13.0,724.0378171351983
-15.800000190734863,12.899999618530273,751.777170009468
-15.800000190734863,12.800000190734863,720.5333017201237
-15.800000190734863,12.699999809265137,747.6100096842679
-15.800000190734863,12.600000381469727,894.1906574774097
-15.800000190734863,12.5,766.1100547268327
-15.800000190734863,12.399999618530273,
-15.699999809265137,16.600000381469727,
-15.699999809265137,16.5,
-15.699999809265137,16.399999618530273,187.75687470674967
