year,ref,CRCM5_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,8.242483660130723,6.8663444720611295,-3.484111203166705,8.48910061677254,2.474187609316033,-0.33360029457791995,-1.7530976709932773,8.622489183466818,-4.514765718493962,4.996695203903165,6.6799318788548305,-9.73321366105127,-3.8102641995765367,0.36372088741600805,-9.764144343183276,-8.695654975605258,-4.8329098775660455,9.37366289238701,6.6258031851238215,8.967145355794905,-1.3650833103194273,8.723566234005347,7.462312436711777,2.835137623124375,-8.313992451440665,-1.9524901040228215,-4.032578477400342,0.9627266869189057,-4.676599466077505,9.053033232072174,1.0513762312436796,-9.09554450888336,-0.7011783117002608,10.779075761760112,4.950023013900399,6.613099512105315,-6.940062597809071,2.233646322378725,-9.423906839731192,-4.814959035257289,9.111304427874444,6.85143146460463,9.236407990426223
1992,0.0,1.7315750713430944,0.054137899291177405,-10.69814047684801,-0.17259504740862752,-6.069308662432103,-14.735975329098771,2.8702108073276307,-1.7067016477952635,12.583549663997061,5.068774739942931,-7.175356715456129,3.7710669244223567,1.1438921108349476,3.788189266316863,23.253806499125474,-2.566961244591731,-2.4291540090214454,5.710586394182094,17.19304980208046,11.885952315198388,-6.833738377980293,0.35267421522600273,-0.1966215594218852,-6.178394550308379,3.1220749332596966,2.5332873055325464,0.08948725029918592,-14.168176378532628,13.699263555187336,-1.1706618797753805,4.809730277087368,-2.604519930037739,-6.149397035809624,12.7299180705146,5.23309398876922,-7.554257571573224,24.529420970266045,1.681588879683332,1.2568443339777318,-1.8342907115897944,4.489100616772539,16.622213016662073,11.840660959219377
1993,0.0,3.28915585013349,3.579130995121062,1.0555187333149263,-9.405403663812937,-2.9743072815980796,1.6266316855380722,-11.530507226364719,0.15714811746295254,-0.2869281045751606,-0.9320537604713195,4.315115529779995,-2.98259228574058,-5.2902421062321565,5.719699898738845,-0.21871490380188874,-3.853070054312802,5.967697689404403,1.0364632237871731,19.60150050630581,13.71169106140109,-0.8732302310595514,-11.833462211175544,3.668332873055334,-3.5738654147104825,-3.1554727055141214,-10.785133020344283,-5.2883089385989095,2.424477584461023,-0.44655251772069704,0.9627266869189057,5.302411856761488,-4.317306453097665,-0.24053208137714677,7.122627266869195,-0.9044370799963133,4.219561815336469,0.7036822240633427,-0.9776212832550826,-0.5028905458897128,5.69291171867809,-0.5940255914572319,18.849498296971376,13.731851238147847
1994,0.0,1.29965018871399,11.62110834944307,3.498490288134036,2.3184295314369905,-2.978725950474079,-4.583255086071979,-1.357350639786425,3.518374298076047,-14.13586486237687,-0.03478781183834201,5.275899843505485,2.540191475651298,-4.824624873423545,-0.5567430728159763,7.51616496363804,-2.6186044370799877,-6.93923409739482,5.376976894044006,7.636297523704322,34.948366013071904,8.471978274878033,1.7459357451901028,11.458722268250028,-2.4139648347601863,1.4915861180152845,0.7329559053668504,-4.552048237135224,-2.537687563288223,-12.690407806315008,4.143615944030202,-0.5918162570192322,-4.053843321366102,8.876562643836884,10.494623952867535,-0.3741968148761785,5.097496087636941,8.067393905919182,2.638506858142321,-11.819377704133291,-7.224790573506393,4.675513209978831,7.963002853723658,34.981229862837154
1995,0.0,9.925720335082396,2.1618429531437044,-8.574970081929479,7.910807327625889,-7.342161465525173,-11.56640891098223,3.2397219920832256,-2.5909877566049815,2.7274325692718477,-6.33995213108717,-10.136417195986368,4.113513762312444,-3.387728988308936,-0.3432661327441693,24.748973580042353,7.010227377335916,-8.262073092147652,4.960793519285652,17.405698241738015,12.29882168829974,-4.620813771517994,7.607023842400814,2.1684709564577034,-7.883172236030557,3.6603240357175792,2.467559606002034,-3.2930037742796614,-10.147187701371621,3.3203626990702446,-2.245779250667397,-0.3142686182454142,6.05441406609593,-4.58408358648623,4.2477308294209735,-5.528021725121967,-10.057157323023102,25.610061677253064,-6.605348430451986,-0.4150695019791897,-9.019322470772341,5.523069133756792,16.827681119396118,12.66198103654608
1996,0.0,16.321191199484495,-1.7854091871490354,-9.559780907668227,-6.470579029733955,-11.449590352572947,12.86109730277088,0.4380097578937736,22.41453557949002,-4.706977814600016,-1.5023382122802147,-6.1237135229678685,5.022378716744917,-4.772429347325776,5.770514590812859,11.860268802356629,5.4526465985455275,-11.695654975605258,-11.365635643928929,7.4545797661787745,40.22342815060297,13.409288410199764,-5.916864586210064,-0.9279112584000657,-11.711948817085513,3.764162754303605,1.9127404952591434,-4.320896621559413,14.164328454386457,-3.0358924790573454,22.712795728620094,6.6912547178495885,4.81967228205837,14.253806499125474,1.9801251956181574,-1.3935284912086843,-7.751716836969525,12.925444168277643,24.19553530332321,-3.5691705790297306,-11.222028905458892,-12.226999907944393,8.078716744913933,41.08120224615668
1997,0.0,7.894237319340888,18.66419037098408,-7.891181073368308,11.777694927736356,-6.705320813771511,-10.940891098223322,-7.304326613274412,15.039777225444176,-0.725480990518264,-2.42860167541194,2.9171591641351426,-5.419764337659942,7.156319617048702,-2.450418852987198,0.21100064438921606,-8.132274693915118,-16.76718217803553,-0.059918991070603056,1.8011691061401152,16.153557949001204,3.010227377335916,12.139197275154196,18.723566234005347,-6.73210899383227,-5.4603608579582,-6.713329651109266,7.237512657645226,-9.459808524348702,1.2551873331492303,15.336104206940995,-1.7627635091595266,-8.326972291263917,3.4010034060572636,12.315667863389493,-2.380548651385432,1.7785234281506064,1.040605725858427,-5.73210899383227,-5.383586486237682,-15.592092423823985,0.02817821964467271,2.1803461290619595,16.265957838534483
1998,0.0,1.8467366289238782,9.201887139832465,10.260158335634728,6.61668968056707,8.81663444720612,3.377529227653511,-7.378615483752181,10.862201969989883,-9.373092147657179,13.025968885206673,8.923787167449142,2.2283991530884677,15.777694927736356,-0.40706066464143476,10.141406609592202,3.427791586118019,3.6133756789100673,29.53273497192305,12.66943754027433,22.55096198103655,3.503737457424293,6.9688023566234065,10.111028261069691,8.541019976065549,2.511193961152543,-7.120951854920367,15.730470404124098,4.516441130442793,-8.89808524348706,11.182555463499959,-1.498748043818459,2.6034336739390653,3.9986283715364124,3.792055601583364,12.794541102826116,8.728813403295597,10.826576452177122,-1.1648623768756252,-8.906922581239062,3.9574795176286557,29.159633618705698,12.303792690785237,22.800340605725864
1999,0.0,0.7453834115805975,8.66032403571758,3.1764797937954583,1.9828868636656622,-0.07621283255085842,-1.579388750805478,-1.6948264751910074,-9.605900764061488,-5.181984718770131,-4.70559698057626,15.843698794071628,4.676341710393082,0.43524808984627583,-4.342989965939424,7.906664825554643,10.854193132652128,-11.043348982785595,11.29357451900949,4.898379821412142,19.314287029365744,-23.39325232440393,1.2388934916689749,8.236684157230975,0.10854275982693906,4.546819478965304,-0.441305348430447,0.6628095369603315,-0.12978919267236932,-4.400156494522683,-8.196897726226634,-3.995295958759087,9.697882721163587,-22.273119764337654,9.004151707631415,-4.9975052931970865,15.043919727515423,9.27396667587223,-11.840918714903797,-3.9187977538433145,-9.767458344840279,11.067393905919182,4.884571481174632,19.349636380373752
2000,0.0,-0.7635920095737774,8.988410199760658,-3.958013440117824,-4.841747215318044,-2.157682039952128,5.184488631133213,-5.619985271103744,16.74565957838535,-6.93288226088557,-5.226447574334891,4.221771149774469,-1.701730645309759,-9.033130811009844,-4.594025591457232,-6.100515511368862,5.374215225996508,5.615032679738569,-2.165138543680378,2.749802080456604,20.399346405228762,-4.093059007640612,-5.489358372456955,8.86717297247538,-1.8434042161465456,-2.145806867347872,-4.976792782840832,-8.81661603608579,6.213209978827216,-6.040034981128596,16.963555187333156,-5.215677068949638,4.720252232348344,-3.8050170302862867,17.481367946239537,-5.780990518273033,4.443256927184024,-5.122885022553618,10.951127681119402,1.6628095369603315,5.381671729724758,-2.5567430728159763,2.855573966675877,20.76913375678911
2001,0.0,15.037291724201424,2.961345852895157,-0.8953235754395621,-3.253511921200399,-0.8370523796372922,-1.7503360029457724,1.6760655435883365,1.7815612630028568,0.44795176286477556,13.308763693270741,3.3242290343367458,-21.459808524348702,-1.8762680659118018,-3.320344287949915,-17.842851882537047,-14.949176102365822,0.7641627543036051,8.813872779158615,10.784046764245609,22.694016385897086,9.628012519561821,-2.8547270551412964,3.3720058915585085,-0.06682316118935461,-19.62274693915124,2.1220749332596966,-1.4236306729264427,1.0201693823069178,0.3816717297247578,3.0044278744361677,-2.722719322470766,-15.985630120592834,10.57360765902606,3.31539169658474,12.431934088189273,2.8953419865598846,-18.503166712694462,2.411221577833018,-2.90857958206756,1.6111663444720676,8.778523428150606,11.384709564577008,23.25049249746848
2002,0.0,9.322572033508244,2.058280401362431,1.5744361594403102,7.70036822240634,-1.130065359477122,7.6158611801528195,-10.489910706066457,12.246902329006723,-4.736251495903517,8.203820307465712,1.388852066648262,-13.838157046856296,-0.6832274693915039,3.1762036269907057,-16.307916781736164,-11.135588695572121,-0.4355058455306917,10.125112768111947,16.49683328730554,11.211276811193969,-0.01379913467734184,8.399070238424017,1.7870845990978594,-0.6710761299825023,-12.797008192948535,-9.179499217527379,-0.678532633710752,7.881809813127134,-4.37364448126668,12.485234281506038,3.296888520666485,-11.203249562735888,0.2805946791862368,9.834032955905371,7.985372364908407,1.0328730553254246,-15.154644205099874,5.340522875817001,-7.438819847187695,-0.2841664365276557,9.089763417103939,16.482196446653788,12.773276258860356
2003,0.0,6.956651017214405,-0.6517444536499966,3.700920556015838,-10.576350915953231,-0.8138543680382924,14.581340329559062,4.244140660959225,-3.557019239620722,-10.346856301205921,3.534944306361048,-2.2490932523244,7.712519561815341,-1.9060940808248148,-4.483006535947709,5.199401638589713,-0.48024486790020404,11.960517352480906,18.906112491945137,6.820500782472621,32.804759274601864,7.374491392801261,-12.357350639786425,0.3648255546350043,-0.7229954892755188,6.384433397772263,4.382224063334263,-2.441305348430447,15.754220749332603,-9.592092423823985,-3.398223326889436,-4.779057350639782,-1.0002669612445843,8.115999263555196,13.729365736905095,3.950023013900399,-2.654782288502247,6.622213016662073,11.249940163858973,-3.1910982233268825,12.27010034060573,18.347427045935753,7.734336739390599,32.971011691061406
2004,0.0,10.976535027156409,3.722737733591096,5.540467642456051,5.812491945134866,0.35267421522600273,-1.261520758538154,3.4717021080732806,15.705063058087092,2.0903157507134367,16.095562920003687,1.5680843229310568,-10.902503912363063,6.883190647150883,-1.3581791402006758,6.383328730553259,-10.80943569916229,2.4957286200865383,1.7749332596888578,3.7263279020528444,22.211829144803467,-0.3432661327441693,5.077059744085432,3.866620638865882,-0.5987204271379838,-10.18115621835588,4.2643008377059815,6.327543035993749,-0.10935284912086018,3.1353309398876945,15.798131271287865,-1.5026143790849602,-11.382481819018683,0.09804842124643898,18.43386725582252,15.470321274049532,1.0552425665101808,8.402384240081012,5.855573966675877,13.522516800147294,2.685731381754586,0.817739114425116,4.15162478136795,22.208791309951216
2005,0.0,21.085897081837437,6.932072171591649,-4.817168369695288,4.03314922213017,-3.1872318880603814,3.0138175457976644,-8.354588971738924,10.137540274325701,4.169851790481459,16.648725029918076,-3.9339869281045665,8.716662063886595,-1.5769032495627329,5.205753475098966,8.934281506029649,8.646791862284829,-2.1864033876461306,8.797026604068861,25.50484212464329,11.632707355242573,4.153557949001204,3.1115805946791895,6.868277639694384,-3.2419129154008957,8.957755684433401,-7.980106784497831,-1.728794992175267,3.6586670348890777,4.57443615944031,10.222323483383967,5.757534750989606,7.152729448586953,4.885123814784137,8.626631685538072,16.37504372641076,-4.584635920095735,9.620832182638317,5.651210531160828,4.900312989045389,-2.2071158980023853,8.48910061677254,25.934005339224896,11.67772254441683
2006,0.0,14.702301390039587,6.618070514590819,4.7382030746571004,7.143063610420697,5.298821688299739,-1.469750529319704,10.397413237595515,9.365654055049255,5.245797661787726,8.570569824173809,4.981506029641906,1.8254717849581183,7.669989873883829,6.716662063886595,24.799512105311614,-11.09167817361686,6.880705145908131,9.631878854828322,-3.1065911810733624,19.011884378164417,-4.449314185768195,5.602329006720062,7.281699346405233,6.460103102273777,-2.272015097118654,-2.028712142133841,-5.470302862929202,-13.025398140476842,-0.4029181625701881,-0.70034981128601,-6.962432108993827,-10.051081653318597,-4.258759090490649,13.514231796004793,9.67081837429808,6.358473718125751,2.3905090674767635,3.0204455491116704,7.167642456043453,-12.414241001564939,7.792607935192862,9.871039307741881,18.164880787995955
2007,0.0,3.5252784681947986,1.7268802356623425,-5.8801344011783065,-5.188336555279385,-3.096925342907113,10.690426217435338,4.753392248918352,9.139749608763701,7.498490288134036,-0.41341250115068817,0.7567062505753555,-2.5078615483752102,-10.146359200957374,1.094734419589436,14.165156954800707,-0.4904630396759586,-0.29383227469391215,-0.7528215041885247,17.5435054773083,30.49186228482003,8.500699622572043,8.104400257755692,8.666123538617327,-0.3661879775384307,-9.90526558041056,14.464521771149784,-2.090297339593107,-0.1659670440946286,-9.814959035257289,-5.62937494246524,-3.2617969253428996,-4.377234649728429,7.427239252508521,19.080373745742435,7.092248918346684,-1.5755224155389769,2.5868636656540573,12.744554911166347,0.5733314922213069,-14.105210347049614,1.7760379269078612,7.280594679186237,37.9163306637209
2008,0.0,2.5432293105035484,3.628841019976072,-7.034787811838346,-3.4791402006812078,-13.566685077786978,3.8975513209978914,5.003875540826662,0.4987664549387887,3.6807603792690813,2.8387277915861233,-6.8580410567982995,5.919092331768397,-13.748955168922024,-8.37778698333793,-2.498195710208961,0.32975237043174843,6.183936297523708,-1.13061769308662,11.135607106692447,40.91384516247814,12.477225444168283,-8.436334345944946,-1.2916229402559054,6.958584184847652,8.750630580870855,4.704510724477593,10.746211911994848,-4.087535671545609,-3.4838350363619597,-1.5846359200957352,11.053033232072174,2.605090674767567,10.829614287029372,14.565046488078806,4.073745742428436,-1.7616588419405232,11.701749056430089,8.498766454938789,-13.514765718493965,-4.028435975329096,28.745935745190096,19.02403571757342,26.87932431188439
2009,0.0,13.427515419313274,-3.967955445088826,6.154110282610702,4.815805946791869,3.9384240081008954,3.0972199208321882,3.193325968885212,8.452370431740775,11.529420970266045,17.386090398600757,12.464797937954529,7.844251127681126,10.725775568443346,2.0955629200036867,3.4184019147565152,1.8920279849028887,-11.079526834207854,21.761677253060853,10.111304427874444,34.026797385620924,8.916330663720892,3.3322378716745007,-4.636555279388745,4.78791309951211,7.487719782748783,-0.45456135505845197,-5.8569363895793,0.7412409095093508,-0.2849949369419065,14.73295590536685,1.710034060572589,-2.3794439841664285,0.6048145079628142,12.908874159992642,2.446294762036274,1.9179876645493934,10.860544969161381,3.8909233176838853,-9.806950197919537,1.6291171867808245,2.759744085427606,11.810558777501619,14.152729448586953
